Date,Open,High,Low,Close,Adj Close,Volume
2020-11-23,20.388430,20.528925,20.140495,20.231403,18.631868,37882196
2020-11-24,20.429752,21.446280,20.421488,21.140495,19.469088,89390444
2020-11-25,21.090908,21.223141,20.644629,20.867767,19.217926,51217848
2020-11-26,20.768595,20.801653,20.413223,20.528925,18.905870,25190627
2020-11-27,20.694214,20.933884,20.363636,20.363636,18.753651,40041804
2020-11-30,20.272726,20.520660,20.024794,20.082644,18.494875,61542657
2020-12-01,20.487602,21.644629,20.438017,21.206612,19.529976,78138775
2020-12-02,21.404959,21.561983,21.024794,21.421488,19.742464,54318715
2020-12-03,21.404959,22.082644,21.090908,21.140495,19.483494,66249678
2020-12-04,21.504131,21.553719,21.033056,21.322313,19.651068,48098226
2020-12-07,21.206612,21.892561,21.099173,21.462809,19.780550,42097352
2020-12-08,21.396694,21.760330,21.107437,21.206612,19.544428,41379459
2020-12-09,21.206612,21.421488,21.107437,21.264462,19.597746,39119300
2020-12-10,21.446280,22.231403,21.438017,22.140495,20.405117,74726938
2020-12-11,21.818180,22.173553,21.619835,21.966942,20.245167,48451667
2020-12-14,22.107437,22.314049,21.851238,21.851238,20.138536,36431285
2020-12-15,21.851238,22.256199,21.851238,21.851238,20.138536,33169730
2020-12-16,21.958677,22.710743,21.743801,22.347107,20.595526,57006367
2020-12-17,22.644629,22.785124,22.264462,22.454544,20.694550,45968142
2020-12-18,22.421488,22.801653,22.322313,22.495867,20.732632,54097164
2020-12-21,21.983471,22.388430,21.925619,21.950413,20.229931,66521686
2020-12-22,22.115702,22.520660,22.115702,22.396694,20.641239,38527126
2020-12-23,22.578512,23.057852,22.446280,22.909090,21.113474,31883742
2020-12-28,23.223141,23.355371,23.074381,23.132231,21.319118,45444938
2020-12-29,22.991735,23.041323,22.619835,22.752066,21.284540,26853167
2020-12-30,22.834709,22.925619,22.429752,22.429752,20.983017,26660051
2021-01-04,22.752066,22.752066,21.702478,21.842976,20.434092,48196357
2021-01-05,21.652891,21.818180,21.223141,21.694214,20.309498,47107478
2021-01-06,21.727272,22.710743,21.710743,22.413223,20.982615,73317409
2021-01-07,22.454544,23.123966,22.280991,23.008265,21.539677,56545599
2021-01-08,23.190083,23.479338,22.504131,22.809917,21.353992,60861427
2021-01-11,22.413223,22.636362,22.107437,22.404959,20.974878,44169961
2021-01-12,22.528925,22.644629,22.190083,22.388430,20.959408,46567697
2021-01-13,22.446280,22.553719,21.702478,22.049585,20.642183,56170741
2021-01-14,22.173553,22.942148,22.033056,22.727272,21.276621,72262168
2021-01-15,22.396694,22.545454,22.041323,22.099173,20.688610,53980036
2021-01-18,22.206612,22.611570,21.991735,22.173553,20.758245,51058007
2021-01-19,22.380165,22.413223,21.611570,21.818180,20.425554,38386524
2021-01-20,21.983471,22.000000,21.305784,21.363636,20.000023,41861039
2021-01-21,21.413223,21.495867,20.859505,21.057852,19.713758,43414921
2021-01-22,20.619835,20.975206,20.512396,20.669420,19.350124,49504004
2021-01-26,20.636362,21.181818,20.074381,20.173553,18.885904,70337058
2021-01-27,20.082644,20.785124,19.917355,20.462809,19.156687,79338490
2021-01-28,20.471073,21.347107,20.421488,21.099173,19.752439,62478350
2021-01-29,20.809917,21.074381,20.272726,20.446280,19.141220,67913428
2021-02-01,20.809917,21.107437,20.677685,20.867767,19.535807,54510500
2021-02-02,21.165289,21.322313,20.462809,20.768595,19.457588,82720803
2021-02-03,20.925619,21.173553,20.710743,20.867767,19.550497,45415172
2021-02-04,21.818180,21.942148,21.322313,21.495867,20.138948,114781326
2021-02-05,21.495867,21.652891,21.264462,21.380165,20.030550,49424023
2021-02-08,21.380165,21.413223,20.859505,20.925619,19.604696,30201237
2021-02-09,20.785124,21.338842,20.586777,21.033056,19.705351,54631621
2021-02-10,20.966942,21.214876,20.652891,20.801653,19.488552,34475320
2021-02-11,20.966942,21.140495,20.694214,20.826447,19.511789,29089005
2021-02-12,20.743801,21.099173,20.628099,20.826447,19.511789,26965092
2021-02-17,20.685949,20.942148,20.561983,20.809917,19.496300,20858827
2021-02-18,20.677685,21.033056,20.429752,20.586777,19.303959,58438039
2021-02-19,20.537189,20.884296,20.338842,20.413223,19.141220,36792107
2021-02-22,19.677685,19.826447,19.057852,19.074381,17.885803,104356450
2021-02-23,19.421488,20.206612,19.371901,19.983471,18.738249,58129852
2021-02-24,20.173553,20.239670,19.561983,19.842976,18.606508,43288839
2021-02-25,19.785124,20.016527,19.289255,19.413223,18.203533,43365553
2021-02-26,19.479338,19.694214,18.933884,19.008265,17.823807,69104310
2021-03-01,19.338842,19.404959,18.363636,18.380165,17.234850,70533925
2021-03-02,18.016527,19.256199,17.727272,18.859505,17.699423,86893609
2021-03-03,18.859505,19.355371,18.363636,19.024794,17.854538,68702348
2021-03-04,19.214876,20.074381,19.165289,19.760330,18.544832,87727541
2021-03-05,19.917355,20.842976,19.801653,20.694214,19.421270,94742879
2021-03-08,20.280991,21.057852,19.884296,19.958677,18.730976,70396348
2021-03-09,19.966942,20.479338,19.661158,20.123966,18.886099,51552413
2021-03-10,20.280991,20.685949,19.950413,20.462809,19.204098,68433970
2021-03-11,20.760330,21.041323,20.264462,20.818180,19.537615,69172433
2021-03-12,20.669420,20.842976,20.471073,20.677685,19.405758,53786436
2021-03-15,20.537189,21.033056,20.487602,20.966942,19.677221,37805845
2021-03-16,20.933884,21.008265,20.289255,20.619835,19.351467,37929628
2021-03-17,20.471073,21.487602,20.438017,21.479338,20.158102,73650280
2021-03-18,21.363636,22.173553,21.330578,21.876034,20.530396,109927895
2021-03-19,22.066114,22.256199,21.628099,22.099173,20.739807,96725464
2021-03-22,21.768595,22.090908,21.586777,21.983471,20.631222,56779734
2021-03-23,21.702478,22.181818,21.694214,21.743801,20.406294,44842358
2021-03-24,21.801653,21.933884,21.520660,21.520660,20.196884,48280210
2021-03-25,21.487602,22.033056,21.330578,22.000000,20.646732,66434203
2021-03-26,21.900826,22.355371,21.851238,22.148760,20.786341,48706372
2021-03-29,22.198347,22.330578,21.884296,22.239670,20.871656,50369880
2021-03-30,22.107437,22.710743,22.099173,22.611570,21.220684,45199308
2021-03-31,22.644629,22.644629,21.859505,22.123966,20.763083,48801357
2021-04-01,22.223141,22.272726,21.305784,21.314049,20.002975,61328003
2021-04-05,21.586777,21.719007,21.322313,21.495867,20.206453,39431722
2021-04-06,21.537189,21.652891,21.000000,21.157024,19.887936,36674979
2021-04-07,21.074381,21.289255,20.834709,20.925619,19.670414,40372497
2021-04-08,21.157024,21.165289,20.752066,20.859505,19.608269,38028364
2021-04-09,20.743801,21.247932,20.710743,20.826447,19.577190,38960911
2021-04-12,20.966942,21.256199,20.867767,21.214876,19.942316,27353018
2021-04-13,21.074381,21.239670,20.826447,21.074381,19.810251,34344035
2021-04-14,21.157024,21.661158,20.933884,21.322313,20.043308,50114933
2021-04-15,21.413223,21.619835,21.041323,21.322313,20.043308,33300410
2021-04-16,21.223141,21.743801,21.214876,21.570248,20.276371,33964942
2021-04-19,21.709089,21.709089,21.345453,21.472727,20.184702,34552870
2021-04-20,21.454544,21.618181,21.127272,21.145454,19.877062,29159900
2021-04-22,21.227272,21.363636,20.918180,21.000000,19.740330,29729150
2021-04-23,21.145454,21.527271,21.054544,21.390909,20.107792,25618340
2021-04-26,21.718182,21.927273,21.190908,21.409090,20.124880,39296070
2021-04-27,21.390909,21.663635,21.200001,21.218182,19.945423,42098650
2021-04-28,21.563637,22.427273,21.527271,22.354546,21.013624,62279250
2021-04-29,22.245455,22.463636,21.609091,21.609091,20.312889,38657630
2021-04-30,21.536364,21.954544,21.390909,21.681818,20.381252,63985680
2021-05-03,21.963636,22.563637,21.909090,22.327272,20.987986,56953380
2021-05-04,22.545454,22.600000,21.581818,21.636362,20.354246,54545480
2021-05-05,21.799999,21.836363,21.036364,21.672728,20.388456,69076920
2021-05-06,21.500000,21.790909,21.481817,21.781818,20.491079,48443120
2021-05-07,21.818180,22.036364,21.636362,21.872726,20.576601,39517720
2021-05-10,21.845453,22.400000,21.663635,22.400000,21.072632,60087170
2021-05-11,22.090908,22.581818,22.090908,22.363636,21.038418,43745350
2021-05-12,22.109091,22.190908,21.672728,21.909090,20.610811,47810290
2021-05-13,21.900000,22.500000,21.863636,22.418180,21.089737,37995870
2021-05-14,22.627272,22.845453,22.281818,22.627272,21.286434,42070930
2021-05-17,22.554544,22.763636,22.318180,22.727272,21.380510,28853990
2021-05-18,22.645454,23.136362,22.563637,23.090908,21.722601,47018290
2021-05-19,22.854546,23.245455,22.663635,23.245455,21.867990,31737860
2021-05-20,23.181818,23.463636,23.118181,23.463636,22.073242,35715570
2021-05-21,23.400000,23.709089,23.072727,23.572727,22.175865,60487790
2021-05-24,23.636362,23.763636,23.418180,23.509090,22.115997,25234770
2021-05-25,23.590908,23.590908,23.227272,23.390909,22.004829,25695010
2021-05-26,23.472727,23.972727,23.427273,23.927273,22.509409,42588260
2021-05-27,23.927273,24.145454,23.463636,24.072727,22.646236,76937740
2021-05-28,23.872726,24.245455,23.836363,24.127272,22.697550,30718600
2021-05-31,24.172728,24.209089,23.881819,24.072727,22.646236,16464250
2021-06-01,24.299999,24.618181,24.163635,24.618181,23.159370,54375970
2021-06-02,24.545454,25.572727,24.463636,25.563637,24.065659,72726170
2021-06-04,25.372726,25.736362,25.136362,25.536364,24.039988,40250650
2021-06-07,25.536364,26.181818,25.318180,25.854546,24.339520,37756180
2021-06-08,25.772726,26.045454,25.481817,25.672728,24.168356,34704120
2021-06-09,25.609091,26.209089,25.227272,25.545454,24.048544,52013830
2021-06-10,25.681818,25.936363,25.472727,25.590908,24.091333,35655950
2021-06-11,25.518181,25.563637,25.136362,25.490910,23.997192,39460080
2021-06-14,25.627272,25.727272,25.145454,25.381819,23.894503,28142400
2021-06-15,25.372726,25.509090,25.245455,25.400000,23.911613,18155060
2021-06-16,25.454544,25.963636,25.290909,25.527271,24.031425,72971470
2021-06-17,25.654545,26.145454,25.318180,25.418180,23.928728,34797730
2021-06-18,25.272726,25.454544,24.909090,25.090908,23.620632,35541330
2021-06-21,24.990910,25.299999,24.845453,25.154545,23.680548,28258890
2021-06-22,25.000000,25.109091,24.536364,24.690908,23.244078,43905180
2021-06-23,24.836363,25.081818,24.545454,24.581818,23.141373,30743570
2021-06-24,24.836363,24.863636,24.436363,24.763636,23.312534,23603690
2021-06-25,24.727272,24.809090,23.845453,23.990910,22.585093,30688680
2021-06-28,24.000000,24.136362,23.572727,23.872726,22.473835,32689800
2021-06-29,23.818180,23.954544,23.463636,23.727272,22.336903,33584870
2021-06-30,23.581818,23.845453,23.336363,23.390909,22.020252,43697390
2021-07-01,23.390909,23.490910,22.836363,23.100000,21.746391,38459520
2021-07-02,23.281818,23.636362,23.000000,23.636362,22.267952,39391330
2021-07-05,22.763636,22.863636,22.727272,22.736362,21.873514,19020650
2021-07-06,22.636362,22.709089,22.209089,22.454544,21.602390,34748560
2021-07-07,22.663635,22.709089,22.272726,22.618181,21.759819,33947100
2021-07-08,22.263636,22.518181,22.036364,22.354546,21.506187,71023700
2021-07-12,22.472727,23.054544,22.445454,22.918180,22.048437,34999910
2021-07-13,22.736362,23.090908,22.554544,22.900000,22.030939,35166230
2021-07-14,23.181818,23.627272,22.827272,23.000000,22.127148,68463230
2021-07-15,22.927273,23.054544,22.454544,22.654545,21.794802,36420670
2021-07-16,22.718182,22.781818,22.118181,22.654545,21.794802,37051630
2021-07-19,21.918180,22.018181,21.690908,21.827272,20.998928,47496240
2021-07-20,21.836363,22.181818,21.663635,22.163635,21.322519,50840460
2021-07-21,22.090908,22.372726,22.000000,22.172728,21.331264,31971500
2021-07-22,22.172728,22.209089,21.790909,22.000000,21.165100,29645220
2021-07-23,22.009090,22.054544,21.600000,21.772726,20.946451,35162490
2021-07-26,21.745455,22.045454,21.736362,21.954544,21.121367,33585200
2021-07-27,21.827272,22.127272,21.672728,22.127272,21.287540,39891170
2021-07-28,22.327272,22.799999,22.154545,22.645454,21.786057,52118660
2021-07-29,22.654545,22.781818,22.181818,22.427273,21.576157,35160180
2021-07-30,22.281818,22.645454,22.009090,22.045454,21.208828,40227000
2021-08-02,22.372726,22.836363,22.118181,22.181818,21.340015,48047120
2021-08-03,22.454544,22.472727,21.809090,22.290909,21.461658,59400990
2021-08-04,21.763636,21.809090,21.318180,21.409090,20.612642,108007020
2021-08-05,21.590908,21.663635,20.954544,21.090908,20.306295,69889160
2021-08-06,21.218182,21.618181,21.090908,21.554544,20.752686,50173090
2021-08-09,21.454544,21.881819,21.454544,21.545454,20.743933,38625510
2021-08-10,21.627272,21.681818,21.236362,21.236362,20.446337,38955290
2021-08-11,21.236362,21.672728,21.000000,21.318180,20.525112,30339760
2021-08-12,21.254545,21.372726,20.890909,21.018181,20.236273,40036700
2021-08-13,21.045454,21.181818,20.763636,21.118181,20.332558,42676590
2021-08-16,21.045454,21.254545,20.827272,20.945454,20.166258,31897250
2021-08-17,20.981817,21.090908,20.618181,20.863636,20.087481,45561120
2021-08-18,20.827272,21.263636,20.672728,20.727272,19.956188,46310550
2021-08-19,20.563637,20.945454,20.381819,20.681818,19.912424,56256860
2021-08-20,20.472727,20.700001,20.409090,20.563637,19.798639,31478480
2021-08-23,20.681818,20.827272,20.527271,20.709089,19.938688,31936080
2021-08-24,20.909090,21.381819,20.818180,21.254545,20.463846,40907240
2021-08-25,21.227272,21.336363,21.018181,21.290909,20.498856,20103600
2021-08-26,21.227272,21.327272,20.872726,20.881819,20.104986,33102630
2021-08-27,21.000000,21.200001,20.790909,21.154545,20.367563,22746900
2021-08-30,21.090908,21.172728,20.845453,20.927273,20.148750,22814990
2021-08-31,20.972727,21.290909,20.854546,21.045454,20.262535,35247850
2021-09-01,21.163635,21.363636,20.981817,21.009090,20.227522,26944060
2021-09-02,20.909090,20.936363,20.154545,20.254545,19.517069,42032980
2021-09-03,20.418180,20.418180,19.900000,20.154545,19.420712,48821960
2021-09-06,20.009090,20.445454,19.981817,20.363636,19.622189,17038560
2021-09-08,20.027271,20.063637,19.045454,19.190908,18.492165,58961320
2021-09-09,19.263636,19.500000,18.772726,19.272726,18.571003,76710590
2021-09-10,19.554544,19.781818,19.018181,19.036364,18.343250,55216260
2021-09-13,19.363636,19.581818,19.136362,19.427273,18.719919,41682960
2021-09-14,19.454544,19.554544,19.154545,19.299999,18.597284,36636930
2021-09-15,19.363636,19.363636,19.009090,19.127272,18.430841,18948050
2021-09-16,19.009090,19.036364,18.600000,18.881819,18.194328,74356480
2021-09-17,18.818180,18.818180,18.200001,18.200001,17.537336,88977020
2021-09-20,17.918180,18.063637,17.409090,17.518181,16.880337,83070790
2021-09-21,17.700001,18.009090,17.436363,17.772726,17.125614,54100090
2021-09-22,18.036364,18.327272,17.972727,18.036364,17.379654,42577590
2021-09-23,18.127272,18.909090,18.072727,18.836363,18.150526,51252410
2021-09-24,18.636362,18.763636,18.354546,18.418180,17.747566,44736120
2021-09-27,18.372726,19.281818,18.227272,18.972727,18.281931,89182170
2021-09-28,19.136362,19.527271,18.572727,18.572727,17.896490,109024520
2021-09-29,18.763636,19.127272,18.600000,18.909090,18.220604,63995360
2021-09-30,19.118181,19.218182,18.781818,18.936363,18.246881,77271700
2021-10-01,19.009090,19.509090,18.963636,19.409090,18.702400,46504920
2021-10-04,19.209089,19.236362,18.700001,18.845453,18.175438,42585840
2021-10-05,19.036364,19.400000,18.799999,19.163635,18.482309,35939200
2021-10-06,18.927273,19.363636,18.790909,19.309090,18.622589,38029200
2021-10-07,19.436363,19.618181,18.827272,18.827272,18.157902,63955540
2021-10-08,19.027271,19.463636,18.854546,18.954544,18.280647,75912210
2021-10-11,19.036364,19.118181,18.554544,18.609091,17.947479,39408270
2021-10-13,18.663635,18.700001,18.190908,18.554544,17.894871,51281670
2021-10-14,18.663635,18.663635,18.254545,18.381819,17.728287,49092780
2021-10-15,18.445454,19.409090,18.409090,19.345453,18.657665,64975020
2021-10-18,19.236362,19.790909,19.090908,19.681818,18.982067,40842340
2021-10-19,19.481817,19.481817,19.027271,19.072727,18.394630,49452260
2021-10-20,19.281818,19.763636,19.081818,19.727272,19.025904,53331080
2021-10-21,19.218182,19.872726,19.018181,19.318180,18.631359,63172340
2021-10-22,19.254545,19.254545,17.918180,18.590908,17.929941,85791750
2021-10-25,18.763636,19.172728,18.690908,18.872726,18.201740,27476570
2021-10-26,18.790909,18.799999,18.409090,18.445454,17.789660,40538850
2021-10-27,18.636362,19.118181,18.581818,18.690908,18.026390,31750950
2021-10-28,18.636362,18.799999,18.318180,18.627272,17.965012,29216880
2021-10-29,18.727272,18.754545,18.090908,18.090908,17.447723,30768100
2021-11-01,18.400000,18.845453,18.263636,18.718182,18.052691,30642040
2021-11-03,18.536364,18.918180,18.372726,18.545454,17.902603,50494950
2021-11-04,18.645454,18.727272,17.318180,17.318180,16.717871,78727770
2021-11-05,18.090908,18.545454,17.827272,18.172728,17.542797,118130540
2021-11-08,18.000000,18.518181,17.754545,17.754545,17.139109,56784310
2021-11-09,17.863636,18.209089,17.490910,17.554544,16.946045,66943360
2021-11-10,17.554544,18.954544,17.518181,18.536364,17.893827,96874910
2021-11-11,18.854546,18.963636,18.490910,18.627272,17.981581,39270990
2021-11-12,18.836363,18.954544,18.372726,18.809090,18.157097,46733060
2021-11-16,18.827272,19.081818,18.527271,18.781818,18.130774,41142090
2021-11-17,18.918180,19.090908,18.690908,18.863636,18.209757,43446370
2021-11-18,18.900000,18.945454,18.181818,18.681818,18.034241,61360750
2021-11-19,18.581818,18.799999,18.372726,18.663635,18.016685,43549440
2021-11-22,18.727272,18.945454,18.336363,18.345453,17.709536,41808360
2021-11-23,18.518181,18.700001,18.090908,18.700001,18.051788,41310170
2021-11-24,18.454544,19.254545,18.400000,19.181818,18.516907,37099150
2021-11-25,19.245455,19.545454,19.127272,19.336363,18.666098,17497370
2021-11-26,18.781818,18.881819,18.363636,18.563637,17.920155,43187100
2021-11-29,18.863636,18.890909,18.427273,18.427273,17.788515,30746980
2021-11-30,18.400000,18.509090,17.909090,18.100000,17.472588,65055100
2021-12-01,18.372726,18.690908,18.009090,18.027271,17.402380,42846430
2021-12-02,18.354546,18.981817,18.227272,18.927273,18.288687,64814970
2021-12-03,18.909090,19.354546,18.763636,18.872726,18.235977,41316880
